CustomerID,Recency,Frequency,Revenue
776006,0.21586529033566726,-0.4780915413955908,1.0725781898790039
838645,-0.0488948068133249,3.8147869160455956,1.1753437685132906
1057220,0.21586529033566726,-0.4780915413955908,-0.5243037802174176
930044,0.21586529033566726,1.3707505768825963,0.20608613075923374
985557,0.21586529033566726,-0.4780915413955908,0.20842465944551786
799497,0.21586529033566726,-0.4780915413955908,-0.36694413034893575
837396,0.21586529033566726,1.3707505768825963,0.25251432085100534
836704,0.21586529033566726,-0.4780915413955908,-0.36694413034893575
272062,-0.12333730106167973,2.452253885829205,0.28293405537427796
622074,0.21586529033566726,-0.4780915413955908,0.5045688416019293
73734,0.21586529033566726,-0.4780915413955908,-0.13876384806320308
427241,0.21586529033566726,-0.4780915413955908,-0.03603996406566852
134084,0.21586529033566726,1.3707505768825963,0.8628895512993595
534160,0.21586529033566726,-0.4780915413955908,-0.10440218398518719
872907,0.21586529033566726,-0.4780915413955908,-0.09460413477030036
930911,0.21586529033566726,-0.4780915413955908,-0.32273158741733843
953437,0.21586529033566726,-0.4780915413955908,0.825191616894443
498049,0.21586529033566726,-0.4780915413955908,0.30205897837846324
1057080,0.21586529033566726,-0.4780915413955908,-0.07430472527457625
989536,0.21586529033566726,-0.4780915413955908,0.33431793562621337
870790,0.21586529033566726,-0.4780915413955908,0.24217712846152542
1057090,0.21586529033566726,-0.4780915413955908,0.7468572310264833
1057195,0.21586529033566726,-0.4780915413955908,-0.2950463324707729
765870,0.21586529033566726,-0.4780915413955908,-0.09305046898781143
1057208,0.18763321621157159,1.3707505768825963,1.2102632385019105
903347,0.21586529033566726,-0.4780915413955908,-0.4041471383586367
940400,0.21586529033566726,-0.4780915413955908,0.8306345858999064
829750,0.21586529033566726,-0.4780915413955908,0.036326974302317086
1057268,0.21586529033566726,-0.4780915413955908,-1.2578816976240537
582397,0.21586529033566726,-0.4780915413955908,0.19410018371363502
48559,0.21586529033566726,-0.4780915413955908,0.24996498925247296
88727,0.21586529033566726,1.3707505768825963,0.4424927810823973
517366,0.21586529033566726,-0.4780915413955908,0.8187661506100028
931300,0.21586529033566726,-0.4780915413955908,0.5300310142727266
952957,0.21586529033566726,-0.4780915413955908,-0.36694413034893575
789452,-0.699740341344017,3.2195926951607836,1.224435893154539
115173,0.21586529033566726,-0.4780915413955908,0.35809080809452415
933461,0.21586529033566726,-0.4780915413955908,-0.13832185065729355
507157,0.21586529033566726,-0.4780915413955908,1.340695412063553
807963,0.08198161148597467,1.3707505768825963,1.245824152709249
187281,-0.37431758066117216,3.2195926951607836,1.2189286379200421
1011513,0.18763321621157159,1.3707505768825963,-0.03670889163314277
793812,0.21586529033566726,-0.4780915413955908,1.1091330303526081
868755,0.21586529033566726,-0.4780915413955908,0.8802057758271077
1057202,0.21586529033566726,-0.4780915413955908,-0.3134804651386298
1022437,0.21586529033566726,-0.4780915413955908,0.34920352560501855
1057216,0.21586529033566726,-0.4780915413955908,0.3428629450336395
1057218,0.21586529033566726,-0.4780915413955908,0.7206697265888959
1057243,0.21586529033566726,-0.4780915413955908,-0.1767186883780155
994041,0.21586529033566726,-0.4780915413955908,0.7336827498090697
873366,0.21586529033566726,-0.4780915413955908,-0.35875051758903465
1057255,0.21586529033566726,-0.4780915413955908,-0.08531614026922606
1057262,0.21586529033566726,-0.4780915413955908,0.27618281120400084
986107,0.21586529033566726,-0.4780915413955908,0.34510513341976
798667,0.21586529033566726,-0.4780915413955908,-1.386145695505895
979009,0.21586529033566726,-0.4780915413955908,0.6613641473474053
916694,0.21586529033566726,-0.4780915413955908,-0.19520782865554503
260112,0.21586529033566726,-0.4780915413955908,0.35661476289083716
899657,-0.16899867093458976,1.3707505768825963,-0.06519227508716896
64828,0.21586529033566726,-0.4780915413955908,-0.33100355736009623
858781,0.21586529033566726,-0.4780915413955908,-0.03603996406566852
207638,0.21586529033566726,1.3707505768825963,0.46573130216847924
144097,0.21586529033566726,-0.4780915413955908,-0.048822392024381295
891062,-5.474123068191539,1.3707505768825963,-0.42517980491397306
107493,0.21586529033566726,-0.4780915413955908,-1.2578816976240537
805382,0.21586529033566726,-0.4780915413955908,-0.30568866791900207
24680,0.21586529033566726,-0.4780915413955908,-0.09460413477030036
1057329,0.21586529033566726,-0.4780915413955908,-1.1779005666783453
870494,0.21586529033566726,-0.4780915413955908,-1.849170411289304
616524,0.21586529033566726,-0.4780915413955908,-1.2364820451952978
1034983,0.21586529033566726,1.3707505768825963,-0.7675823808524275
72760,0.21586529033566726,-0.4780915413955908,-0.26756691711696
239890,0.21586529033566726,1.3707505768825963,3.9663150643045944
54984,0.21586529033566726,-0.4780915413955908,2.2021752362785465
109182,0.21586529033566726,-0.4780915413955908,2.343991700109063
906612,0.1394930650698896,1.3707505768825963,0.14936526534652575
384261,0.21586529033566726,-0.4780915413955908,0.3772756206825691
989208,0.010546377018629564,2.452253885829205,1.0013945705255518
895036,0.21586529033566726,-0.4780915413955908,0.528069808809865
959373,0.21586529033566726,-0.4780915413955908,-0.33029703956308976
329500,0.21586529033566726,1.3707505768825963,1.7496533139926334
661611,0.18763321621157159,1.3707505768825963,1.784199548553212
996535,0.12153528953988924,1.3707505768825963,0.38942772453363217
819034,0.21586529033566726,-0.4780915413955908,-3.3310160347446334
341352,0.21586529033566726,-0.4780915413955908,2.2249645573843257
934716,0.21586529033566726,-0.4780915413955908,0.02565595365177554
109742,0.21586529033566726,-0.4780915413955908,0.22088032051732942
832751,-5.474123068191539,1.3707505768825963,0.7203423438732957
109538,0.21586529033566726,-0.4780915413955908,1.2425893211492565
11397,0.20208547654759695,1.3707505768825963,-0.3536840730989563
1057345,0.10241816780869115,1.3707505768825963,3.192490903173058
8670,0.21586529033566726,-0.4780915413955908,-0.6360243843407936
772990,0.21586529033566726,-0.4780915413955908,-0.7702538747474256
28499,0.21586529033566726,-0.4780915413955908,1.2778726214235165
870726,0.21586529033566726,-0.4780915413955908,-1.1937400658316932
415869,0.21586529033566726,-0.4780915413955908,-2.339638696015901
821483,-0.08378362327224068,1.3707505768825963,-0.4595261551499362
862812,0.21586529033566726,-0.4780915413955908,-1.1937400658316932
869797,-0.01768569697082407,1.3707505768825963,0.318646211363197
245371,0.21586529033566726,-0.4780915413955908,3.3841896354415684
47403,-0.37431758066117216,1.3707505768825963,1.1742777631821986
44148,-0.37431758066117216,2.452253885829205,1.9744808481783303
40280,0.21586529033566726,-0.4780915413955908,0.5288547267916084
50738,0.21586529033566726,-0.4780915413955908,-0.2962425457745176
50834,0.21586529033566726,-0.4780915413955908,1.0800653867555345
540170,0.21586529033566726,-0.4780915413955908,-0.27843966002030845
67519,0.21586529033566726,-0.4780915413955908,-0.8715051507392616
77581,0.21586529033566726,-0.4780915413955908,0.07796746910619211
109129,0.21586529033566726,-0.4780915413955908,-1.3117901704491102
109209,0.21586529033566726,-0.4780915413955908,2.7136935730826695
345371,0.21586529033566726,-0.4780915413955908,1.289224207550532
282124,0.21586529033566726,-0.4780915413955908,0.833875226571573
106075,0.21586529033566726,-0.4780915413955908,0.05059522849630312
80098,0.21586529033566726,-0.4780915413955908,-0.026188911434728287
723244,-0.22300460867215677,1.3707505768825963,1.333268232993033
40578,0.21586529033566726,-0.4780915413955908,-0.2620893301489708
1057359,0.21586529033566726,-0.4780915413955908,0.39344764119099185
28857,-0.22300460867215677,1.3707505768825963,0.9867791556340145
78410,0.21586529033566726,-0.4780915413955908,0.5786657410615111
917410,0.21586529033566726,-0.4780915413955908,0.05342595993891179
895901,0.21586529033566726,-0.4780915413955908,-1.8454732111382188
63242,0.21586529033566726,-0.4780915413955908,-0.4041471383586367
63761,0.21586529033566726,-0.4780915413955908,0.5042476630767597
183309,0.21586529033566726,-0.4780915413955908,0.8648910979538271
78032,-0.08378362327224068,1.3707505768825963,0.13352999472740879
47345,0.21586529033566726,-0.4780915413955908,-0.9333146021087877
78206,0.21586529033566726,-0.4780915413955908,0.8070649626647821
942144,0.21586529033566726,-0.4780915413955908,-1.2788575665833068
798868,0.21586529033566726,-0.4780915413955908,0.3885323341439738
894141,-0.01768569697082407,1.3707505768825963,-0.3844527400162712
673148,0.21586529033566726,-0.4780915413955908,1.075298417742729
1031045,0.21586529033566726,-0.4780915413955908,-0.2988104179845893
28604,0.21586529033566726,-0.4780915413955908,1.574833153297334
882425,0.21586529033566726,-0.4780915413955908,0.4769973472488271
862436,0.21586529033566726,-0.4780915413955908,1.2524228517043117
87117,0.21586529033566726,-0.4780915413955908,0.22882575397755245
102328,0.21586529033566726,-0.4780915413955908,0.5231114057015801
60236,-0.22300460867215677,1.3707505768825963,1.316690568002535
655278,0.21586529033566726,-0.4780915413955908,0.7160771350802729
946198,0.21586529033566726,2.452253885829205,0.146554845104334
267325,0.21586529033566726,-0.4780915413955908,0.4900185198479479
58181,0.1394930650698896,1.3707505768825963,2.106233901235981
83637,0.21586529033566726,-0.4780915413955908,0.3677266476109377
848125,0.21586529033566726,-0.4780915413955908,-1.0126535707020654
158020,0.21586529033566726,-0.4780915413955908,-0.0128897220591331
612094,0.21586529033566726,-0.4780915413955908,0.4745224704970486
15595,0.03632024126043057,1.3707505768825963,0.8028328067064411
344707,0.15642410620450822,1.3707505768825963,0.4202988827604609
17146,0.21586529033566726,-0.4780915413955908,1.040347293227662
1037684,0.21586529033566726,-0.4780915413955908,0.10932417304197865
32870,0.21586529033566726,-0.4780915413955908,1.2681564758097117
872606,0.21586529033566726,-0.4780915413955908,-0.15704639726449868
304102,0.21586529033566726,-0.4780915413955908,1.0760475976999733
356196,-0.37431758066117216,1.3707505768825963,0.563966830953492
113873,0.21586529033566726,-0.4780915413955908,-0.8980286809298631
587515,-0.37431758066117216,2.452253885829205,1.062575428918487
69491,0.21586529033566726,-0.4780915413955908,-1.066101278496042
225424,0.010546377018629564,1.3707505768825963,2.09500694934
1057378,0.21586529033566726,-0.4780915413955908,-0.23997139505759674
806337,0.21586529033566726,-0.4780915413955908,-0.5243037802174176
285639,0.21586529033566726,-0.4780915413955908,-1.2875399657514983
99603,0.21586529033566726,-0.4780915413955908,-1.6054247853341441
113759,0.21586529033566726,-0.4780915413955908,-1.2490176562076436
828628,0.21586529033566726,-0.4780915413955908,-0.2792806658349465
987962,0.21586529033566726,-0.4780915413955908,-0.09446279822090252
1057230,0.21586529033566726,-0.4780915413955908,-0.33029703956308976
542049,-0.289102534233042,1.3707505768825963,0.3849431845248369
448525,0.10241816780869115,1.3707505768825963,1.3330111921939187
99970,0.21586529033566726,-0.4780915413955908,0.5323796776914977
205181,0.21586529033566726,-0.4780915413955908,-1.7775724361259726
1057288,0.21586529033566726,-0.4780915413955908,-0.16759374952525777
965978,0.21586529033566726,-0.4780915413955908,0.2123460337186704
982592,0.21586529033566726,-0.4780915413955908,0.25607310863594246
355231,0.21586529033566726,-0.4780915413955908,1.0293982800284196
449590,0.21586529033566726,-0.4780915413955908,-0.2845098586836422
954970,0.21586529033566726,-0.4780915413955908,-0.753008399292819
103264,0.21586529033566726,-0.4780915413955908,-0.27843966002030845
807153,0.21586529033566726,-0.4780915413955908,0.9077202258441909
132428,0.21586529033566726,-0.4780915413955908,-0.9116965707971035
461026,0.21586529033566726,-0.4780915413955908,0.5635872406366209
110873,0.21586529033566726,-0.4780915413955908,-0.9828136603264017
950243,0.21586529033566726,-0.4780915413955908,-0.8980286809298631
99758,0.21586529033566726,-0.4780915413955908,-0.871210874652387
102112,0.21586529033566726,-0.4780915413955908,-1.1366585357868266
886541,0.21586529033566726,-0.4780915413955908,0.19646529470269736
1057373,0.21586529033566726,-0.4780915413955908,-0.2792806658349465
661559,0.21586529033566726,-0.4780915413955908,-0.3327719163148673
901213,0.08198161148597467,1.3707505768825963,0.5838929123144893
442066,-5.474123068191539,1.3707505768825963,0.35208153691186367
94731,0.21586529033566726,-0.4780915413955908,-0.4497963854306871
836345,0.21586529033566726,-0.4780915413955908,-0.8715051507392616
595135,0.21586529033566726,-0.4780915413955908,-0.5234558740141332
614050,0.21586529033566726,-0.4780915413955908,-0.5243037802174176
284761,-0.01768569697082407,2.452253885829205,0.13739752373495284
957794,0.21586529033566726,-0.4780915413955908,0.210440151375019
120251,0.08198161148597467,1.3707505768825963,-0.012235664139066247
886722,0.21586529033566726,-0.4780915413955908,-0.33100355736009623
946605,0.21586529033566726,-0.4780915413955908,-0.9040815360739229
8892,-0.01768569697082407,3.2195926951607836,2.177346853478543
682436,0.21586529033566726,-0.4780915413955908,1.4032355462763442
133633,0.21586529033566726,-0.4780915413955908,-0.26341463125134745
783275,0.21586529033566726,-0.4780915413955908,-0.3013845304734817
77061,0.21586529033566726,-0.4780915413955908,0.8355212066741856
33145,0.21586529033566726,-0.4780915413955908,1.1416123224381303
1010623,0.21586529033566726,-0.4780915413955908,-0.9025650765910155
1018667,0.21586529033566726,-0.4780915413955908,-0.7823596838598217
307955,0.21586529033566726,-0.4780915413955908,0.2565805322470324
623147,0.21586529033566726,-0.4780915413955908,-0.49605552569028594
887300,0.21586529033566726,-0.4780915413955908,-0.7609329756650358
305142,0.21586529033566726,-0.4780915413955908,0.00011531260962640658
788651,0.21586529033566726,-0.4780915413955908,-1.091152200680945
579365,0.21586529033566726,-0.4780915413955908,-0.9320673287613849
219323,0.21586529033566726,-0.4780915413955908,-0.6842350608865199
224970,0.21586529033566726,-0.4780915413955908,1.981273476153734
435774,0.060029898019568234,1.3707505768825963,0.9523097106511241
170564,0.21586529033566726,-0.4780915413955908,0.10990697733062474
23358,0.21586529033566726,-0.4780915413955908,1.3717721845482065
211567,-0.699740341344017,1.3707505768825963,-0.7705213950842161
637636,0.21586529033566726,-0.4780915413955908,-2.0437764320072143
93491,-0.699740341344017,2.452253885829205,0.7187039108043316
371422,0.10241816780869115,1.3707505768825963,-0.04544361159048349
38500,0.21586529033566726,-0.4780915413955908,-1.2875399657514983
224571,0.21586529033566726,1.3707505768825963,1.5148555162166761
205693,0.21586529033566726,-0.4780915413955908,-1.3690606998285662
266431,0.21586529033566726,-0.4780915413955908,-0.4868044034115773
1057256,0.21586529033566726,-0.4780915413955908,-0.24615062307866611
67972,0.21586529033566726,-0.4780915413955908,0.7724128974322518
170872,-0.699740341344017,1.3707505768825963,3.1893445006092978
718330,0.21586529033566726,-0.4780915413955908,0.6860681375036919
632245,0.21586529033566726,-0.4780915413955908,-0.1638147702481065
786802,0.21586529033566726,-0.4780915413955908,0.9907944429287895
12007,-0.22300460867215677,1.3707505768825963,0.8506264819431703
159753,-0.01768569697082407,2.452253885829205,2.575255931293059
258434,0.21586529033566726,-0.4780915413955908,-1.066101278496042
